timestamp,open,high,low,close
2003-08-28,127.71,128.2,126.91,127.55
2003-08-29,127.56,128.49,126.73,128.45
2003-09-01,128.39,128.57,127.51,127.91
2003-09-02,127.9,127.94,125.51,125.53
2003-09-03,125.58,126.2,125.04,125.71
2003-09-04,125.73,127.83,125.29,127.72
2003-09-05,127.74,129.89,127.54,129.77
2003-09-08,130.57,130.66,129.08,129.25
2003-09-09,129.3,131.42,128.93,131.22
2003-09-10,131.24,131.43,130.33,131.29
2003-09-11,131.34,132.1,130.17,131.14
2003-09-12,131.17,132.91,130.31,132.41
2003-09-15,132.18,132.89,131.95,132.59
2003-09-16,132.61,132.65,129.55,129.81
2003-09-17,129.85,131.48,129.29,131.07
2003-09-18,131.09,131.11,129.34,129.87
2003-09-19,129.86,130.38,128.94,129.91
2003-09-22,128.81,129.03,128.04,128.67
2003-09-23,128.67,128.78,127.54,128.53
2003-09-24,128.53,128.6,127.48,128.12
2003-09-25,128.16,129.03,128.01,128.77
2003-09-26,128.85,128.92,128.12,128.3
2003-09-29,127.92,128.81,126.9,128.49
2003-09-30,128.5,130.25,128.41,130.04
2003-10-01,130.07,130.13,129.21,129.7
2003-10-02,129.72,130.59,129.29,129.52
2003-10-03,129.52,129.71,128.15,128.31
2003-10-06,128.49,130.04,128.1,129.94
2003-10-07,128.5,130.36,128.5,129.47
2003-10-08,129.26,129.84,128.99,129.44
2003-10-09,129.47,129.67,127.57,128.09
2003-10-10,128.1,128.53,127.15,128.23
2003-10-13,128.14,128.21,126.52,127.49
2003-10-14,127.53,128.58,126.68,127.71
2003-10-15,127.65,128.02,127.16,127.46
2003-10-16,127.47,127.93,127.2,127.31
2003-10-17,127.41,127.87,126.84,127.72
2003-10-20,127.45,128.84,127.27,128.34
2003-10-21,128.37,128.39,127.51,127.63
2003-10-22,127.68,128.81,127.59,128.65
2003-10-23,128.64,130.02,128.54,129.18
2003-10-24,129.2,129.9,128.83,129.18
2003-10-27,128.35,128.41,127.2,127.47
2003-10-28,127.5,127.5,126.3,126.51
2003-10-29,126.62,126.69,126.09,126.4
2003-10-30,126.41,127.1,125.99,126.53
2003-10-31,126.5,127.91,126.23,127.33
2003-11-03,127.19,128.15,126.83,127.37
2003-11-04,127.44,127.44,125.76,126.01
2003-11-05,126.04,126.38,125.32,125.74
2003-11-06,125.78,126.07,125.5,125.84
2003-11-07,125.87,126.07,125.48,125.96
2003-11-10,126.04,126.35,124.16,124.55
2003-11-11,124.54,125.36,124.4,125.21
2003-11-12,125.23,126.75,125.1,126.59
2003-11-13,126.6,127.09,126.1,126.84
2003-11-14,126.95,127.72,126.78,127.41
2003-11-17,128.13,129.36,127.85,128.19
2003-11-18,128.21,129.33,127.9,129.19
2003-11-19,129.22,130.29,128.45,129.86
2003-11-20,129.9,130.31,129.41,129.65
2003-11-21,129.7,130.13,128.93,129.67
2003-11-24,129.69,129.84,128.43,128.79
2003-11-25,128.82,129.83,128.7,129.0
2003-11-26,129.03,130.38,128.8,130.03
2003-11-27,130.08,130.35,129.81,129.93
2003-11-28,129.91,131.55,129.91,131.41
2003-12-01,132.1,132.29,130.78,131.1
2003-12-02,131.14,132.0,130.53,131.18
2003-12-03,131.23,131.6,130.64,130.93
2003-12-04,130.88,131.55,130.32,130.87
2003-12-05,130.88,131.18,130.52,130.97
2003-12-08,130.88,131.49,130.74,131.25
2003-12-09,131.31,131.7,130.72,131.01
2003-12-10,131.14,132.73,130.78,132.27
2003-12-11,132.27,132.27,131.19,131.86
2003-12-12,131.99,132.54,131.7,132.45
2003-12-15,131.74,132.65,131.57,132.42
2003-12-16,132.38,133.17,132.3,132.53
2003-12-17,132.56,133.4,132.13,133.24
2003-12-18,133.27,133.89,133.01,133.74
2003-12-19,133.79,133.91,133.22,133.55
2003-12-22,133.61,133.8,133.21,133.41
2003-12-23,133.4,133.52,132.95,133.07
2003-12-24,133.05,133.82,133.05,133.55
2003-12-25,133.65,133.82,133.07,133.52
2003-12-26,131.34,133.47,131.22,133.47
2003-12-29,133.38,133.77,133.18,133.64
2003-12-30,133.61,134.37,133.51,134.34
2003-12-31,134.96,135.13,134.69,134.92
2004-01-01,134.69,135.28,134.5,134.78
2004-01-02,134.85,135.12,134.12,134.67
2004-01-05,135.16,135.77,134.28,134.43
2004-01-06,134.48,136.06,134.46,135.54
2004-01-07,135.52,135.52,134.27,134.32
2004-01-08,134.32,135.75,133.31,135.49
2004-01-09,135.55,137.88,135.42,136.61
2004-01-12,136.94,137.35,135.79,135.88
2004-01-13,136.06,136.27,135.07,135.42
2004-01-14,135.5,135.92,134.07,134.39
2004-01-15,134.42,134.63,133.42,133.7
2004-01-16,133.77,133.99,131.63,132.16
2004-01-19,132.13,133.03,131.65,132.49
2004-01-20,132.55,135.13,132.4,134.65
2004-01-21,134.64,135.44,134.5,135.11
2004-01-22,135.16,135.63,134.49,134.84
2004-01-23,134.87,135.46,133.44,133.91
2004-01-26,134.16,134.2,132.49,132.59
2004-01-27,132.64,133.58,131.95,133.35
2004-01-28,133.4,134.2,132.24,132.34
2004-01-29,132.33,132.84,131.04,131.35
2004-01-30,131.42,132.11,130.74,131.83
2004-02-02,131.8,131.97,130.9,131.1
2004-02-03,131.09,133.08,131.06,132.42
2004-02-04,132.4,132.5,131.8,132.16
2004-02-05,132.14,133.31,132.1,132.87
2004-02-06,132.82,134.37,132.66,133.96
2004-02-09,133.33,134.94,133.33,134.07
2004-02-10,134.07,134.83,134.01,134.08
2004-02-11,134.09,135.23,133.54,134.94
2004-02-12,134.95,135.39,134.79,134.8
2004-02-13,134.86,135.86,134.23,134.33
2004-02-16,134.34,134.86,134.1,134.71
2004-02-17,134.65,136.04,134.55,135.66
2004-02-18,135.62,136.53,135.42,135.63
2004-02-19,135.56,136.25,135.26,136.17
2004-02-20,136.17,137.29,136.07,136.7
2004-02-23,136.16,136.5,135.5,136.18
2004-02-24,136.13,137.46,135.95,137.19
2004-02-25,137.14,137.62,136.01,136.24
2004-02-26,136.18,136.7,135.83,136.38
2004-02-27,136.39,136.53,134.85,136.38
2004-03-01,136.09,137.07,135.37,135.64
2004-03-02,135.61,136.13,134.28,134.6
2004-03-03,134.6,134.6,132.8,134.22
2004-03-04,134.19,135.52,133.75,135.4
2004-03-05,135.43,139.01,135.28,138.61
2004-03-08,138.73,139.06,137.7,137.95
2004-03-09,137.92,138.69,137.19,137.38
2004-03-10,137.37,137.38,135.3,135.57
2004-03-11,135.63,136.78,134.55,136.62
2004-03-12,136.58,137.18,134.83,135.57
2004-03-15,134.9,136.4,134.12,135.26
2004-03-16,135.19,135.42,133.29,133.38
2004-03-17,133.35,133.65,131.67,132.4
2004-03-18,132.4,132.76,130.78,132.14
2004-03-19,132.11,133.06,130.84,131.06
2004-03-22,131.11,132.58,131.11,131.66
2004-03-23,131.69,132.03,130.98,131.58
2004-03-24,128.68,132.19,128.64,128.73
2004-03-25,128.68,129.29,128.23,128.7
2004-03-26,128.7,129.01,127.58,128.37
2004-03-29,127.85,128.56,127.23,128.09
2004-03-30,128.05,129.82,128.05,128.6
2004-03-31,128.57,129.06,126.57,128.41
2004-04-01,128.41,128.65,127.53,128.17
2004-04-02,128.12,128.85,126.28,126.79
2004-04-05,126.35,127.15,125.86,126.14
2004-04-06,126.15,128.81,126.08,127.9
2004-04-07,127.78,128.49,127.26,128.13
2004-04-08,128.15,129.32,127.89,128.39
2004-04-09,128.39,129.08,127.89,128.76
2004-04-12,128.48,128.66,126.88,127.23
2004-04-13,127.25,127.77,126.42,127.43
2004-04-14,127.41,130.3,127.24,130.15
2004-04-15,130.09,130.25,129.14,129.81
2004-04-16,129.76,130.41,128.9,129.14
2004-04-19,130.32,130.72,129.34,130.37
2004-04-20,130.35,130.63,128.33,128.98
2004-04-21,128.99,129.98,128.56,129.57
2004-04-22,129.53,130.47,129.0,130.34
2004-04-23,130.35,131.0,128.76,129.2
2004-04-26,128.73,129.19,128.24,129.16
2004-04-27,129.13,130.76,128.42,130.63
2004-04-28,130.62,130.92,129.54,130.21
2004-04-29,130.17,131.74,130.17,131.63
2004-04-30,131.61,132.49,131.29,132.18
2004-05-03,131.98,132.22,131.56,131.76
2004-05-04,131.74,133.07,131.47,132.47
2004-05-05,132.64,132.94,131.45,132.25
2004-05-06,132.18,133.3,132.01,132.57
2004-05-07,132.54,133.76,132.38,133.44
2004-05-10,133.29,135.28,133.11,134.75
2004-05-11,134.76,134.92,134.03,134.33
2004-05-12,134.35,135.03,133.3,134.54
2004-05-13,134.47,135.86,134.36,135.3
2004-05-14,135.36,135.93,134.85,135.7
2004-05-17,136.03,137.54,135.42,137.38
2004-05-18,137.09,137.89,135.81,136.34
2004-05-19,136.38,136.38,135.11,135.8
2004-05-20,135.85,136.28,134.48,134.75
2004-05-21,134.78,135.29,134.29,134.78
2004-05-24,134.89,135.76,134.3,135.42
2004-05-25,135.47,136.33,135.16,135.18
2004-05-26,135.21,135.57,134.76,135.47
2004-05-27,135.51,136.4,135.17,136.0
2004-05-28,136.0,136.32,134.3,134.64
2004-05-31,135.01,135.15,133.03,133.31
2004-06-01,135.47,135.61,133.47,135.27
2004-06-02,135.47,136.06,134.43,134.47
2004-06-03,134.48,136.34,134.09,135.37
2004-06-04,135.4,136.66,135.25,136.52
2004-06-07,136.67,136.73,134.9,134.97
2004-06-08,134.94,135.5,134.44,134.5
2004-06-09,134.52,134.61,132.06,133.12
2004-06-10,133.12,133.15,131.57,132.32
2004-06-11,132.36,132.58,131.94,132.2
2004-06-14,132.01,134.46,131.73,134.11
2004-06-15,134.14,134.48,132.73,133.16
2004-06-16,133.19,133.27,132.0,132.22
2004-06-17,132.24,132.42,131.37,132.09
2004-06-18,131.77,132.2,131.09,132.09
2004-06-21,131.94,132.08,130.85,131.8
2004-06-22,131.82,132.39,130.93,132.26
2004-06-23,132.28,132.42,131.02,131.2
2004-06-24,130.41,130.9,130.09,130.6
2004-06-25,130.64,131.08,130.22,130.92
2004-06-28,130.77,131.82,130.7,131.66
2004-06-29,131.62,132.17,130.76,130.85
2004-06-30,132.58,133.41,130.6,132.61
2004-07-01,132.59,132.67,131.22,131.67
2004-07-02,131.66,133.88,131.55,133.46
2004-07-05,133.39,134.1,133.31,133.88
2004-07-06,134.58,134.91,133.77,134.47
2004-07-07,134.59,134.7,133.85,134.11
2004-07-08,134.16,134.96,134.08,134.78
2004-07-09,134.83,135.05,133.75,134.19
2004-07-12,134.13,134.41,133.36,134.27
2004-07-13,133.91,134.85,133.72,133.85
2004-07-14,135.1,135.3,133.57,135.11
2004-07-15,135.47,135.72,134.8,135.63
2004-07-16,135.47,135.77,134.88,135.33
2004-07-19,134.46,135.5,134.02,134.63
2004-07-20,133.77,135.38,133.63,133.66
2004-07-21,134.5,134.77,133.44,134.71
2004-07-22,134.41,134.8,133.97,134.44
2004-07-23,134.41,134.66,133.0,133.05
2004-07-26,133.44,133.72,132.74,133.49
2004-07-27,133.75,134.11,133.11,133.66
2004-07-28,134.71,134.91,133.52,134.57
2004-07-29,134.91,135.36,134.38,134.77
2004-07-30,134.91,135.05,133.58,133.85
2004-08-02,133.36,134.38,132.97,133.16
2004-08-03,133.32,133.58,132.77,133.3
2004-08-04,133.8,134.27,133.11,133.75
2004-08-05,134.71,134.86,133.63,134.69
2004-08-06,134.71,135.61,134.32,135.55
2004-08-09,135.54,135.88,135.08,135.74
2004-08-10,135.76,136.56,135.47,136.3
2004-08-11,135.36,136.38,133.85,135.44
2004-08-12,135.83,136.11,135.05,135.63
2004-08-13,135.83,137.21,135.55,136.91
2004-08-16,136.55,137.05,136.05,136.44
2004-08-17,135.83,136.63,135.41,135.57
2004-08-18,134.8,136.0,134.63,134.91
2004-08-19,135.19,135.47,134.77,135.27
2004-08-20,135.19,135.49,134.25,134.38
2004-08-23,133.27,134.6,133.13,133.27
2004-08-24,132.25,133.58,131.99,132.36
2004-08-25,133.02,133.58,131.97,133.11
2004-08-26,132.55,133.21,132.27,132.69
2004-08-27,132.55,132.83,131.49,131.75
2004-08-30,132.44,132.72,131.52,132.36
2004-08-31,133.0,133.47,132.16,132.85
2004-09-01,133.33,133.69,132.69,133.35
2004-09-02,133.07,133.58,132.72,133.22
2004-09-03,133.07,133.58,132.19,133.36
2004-09-06,132.85,133.41,132.58,132.83
2004-09-07,132.35,132.97,131.97,132.35
2004-09-08,133.16,133.27,131.72,133.21
2004-09-09,133.86,134.02,132.94,133.99
2004-09-10,133.86,134.91,133.66,134.3
2004-09-13,134.97,135.08,134.08,134.83
2004-09-14,134.36,135.05,134.0,134.22
2004-09-15,133.71,134.38,133.52,133.6
2004-09-16,133.5,133.77,133.02,133.47
2004-09-17,133.5,134.41,133.3,133.86
2004-09-20,133.72,134.02,133.08,133.66
2004-09-21,135.13,135.5,133.58,135.32
2004-09-22,135.5,135.71,135.05,135.63
2004-09-23,135.86,136.5,135.41,135.88
2004-09-24,135.86,136.47,135.49,135.75
2004-09-27,136.82,136.91,135.6,136.77
2004-09-28,137.24,137.52,136.58,137.21
2004-09-29,136.57,137.32,136.22,136.61
2004-09-30,136.75,137.38,136.32,136.8
2004-10-01,136.75,137.16,136.47,136.94
2004-10-04,136.16,137.32,135.94,136.13
2004-10-05,136.8,136.99,135.77,136.83
2004-10-06,136.77,137.0,136.27,136.63
2004-10-07,136.63,136.94,136.38,136.5
2004-10-08,136.63,136.75,135.71,135.85
2004-10-11,135.27,136.02,135.08,135.27
2004-10-12,135.11,135.72,134.91,135.16
2004-10-13,135.35,135.55,134.5,135.47
2004-10-14,135.8,135.91,135.13,135.63
2004-10-15,135.8,136.36,135.19,136.16
2004-10-18,136.6,136.88,136.08,136.41
2004-10-19,135.71,136.66,135.41,135.52
2004-10-20,136.16,136.61,135.41,136.16
2004-10-21,135.58,136.33,135.27,135.58
2004-10-22,135.58,136.0,135.36,135.61
2004-10-25,136.52,136.83,135.61,136.63
2004-10-26,136.02,136.96,135.61,136.22
2004-10-27,135.27,136.5,135.08,135.27
2004-10-28,135.19,136.33,134.75,135.38
2004-10-29,135.19,135.52,134.83,135.38
2004-11-01,135.58,136.05,135.25,135.63
2004-11-02,134.88,135.85,134.66,135.08
2004-11-03,136.08,136.24,134.6,136.16
2004-11-04,136.41,136.77,135.94,136.44
2004-11-05,136.41,136.86,136.05,136.85
2004-11-08,136.3,136.91,136.13,136.25
2004-11-09,136.38,136.69,136.07,136.25
2004-11-10,138.16,138.27,136.16,138.0
2004-11-11,137.55,138.22,137.41,137.52
2004-11-12,137.55,137.8,136.47,136.91
2004-11-15,136.36,137.11,136.0,136.25
2004-11-16,136.61,136.8,136.13,136.41
2004-11-17,135.55,136.75,135.22,135.52
2004-11-18,134.99,135.88,134.85,134.97
2004-11-19,134.99,135.21,133.97,134.16
2004-11-22,134.41,134.72,134.05,134.5
2004-11-23,135.13,135.52,134.16,135.13
2004-11-24,135.47,135.77,134.94,135.52
2004-11-25,135.75,135.91,135.02,135.82
2004-11-26,135.75,136.52,135.69,136.27
2004-11-29,136.52,136.63,135.99,136.47
2004-11-30,136.52,136.94,136.27,136.63
2004-12-01,136.77,137.08,136.52,136.88
2004-12-02,136.91,137.02,136.16,136.88
2004-12-03,136.91,137.77,136.58,137.37
2004-12-06,137.16,138.47,137.0,138.37
2004-12-07,138.13,138.66,137.52,138.13
2004-12-08,138.15,139.02,137.76,138.68
2004-12-09,138.61,138.63,138.61,138.63
2004-12-10,139.22,139.85,138.99,139.16
2004-12-13,139.02,139.05,139.0,139.05
2004-12-14,139.47,139.47,139.44,139.44
2004-12-15,140.33,140.33,140.24,140.33
2004-12-16,138.55,140.08,138.38,138.69
2004-12-17,138.55,138.86,138.25,138.63
2004-12-20,139.32,139.66,138.41,139.41
2004-12-21,139.47,139.91,138.8,139.5
2004-12-22,139.5,139.61,139.0,139.5
2004-12-23,139.91,140.0,139.13,139.91
2004-12-24,139.91,140.33,139.77,140.24
2004-12-27,140.38,140.75,139.97,140.24
2004-12-28,140.24,140.6,140.0,140.22
2004-12-29,141.11,141.55,140.07,141.22
2004-12-30,140.52,141.58,140.32,140.52
2004-12-31,140.52,140.66,138.72,138.88
2005-01-03,138.38,139.3,138.05,138.36
2005-01-04,138.66,138.94,137.77,138.86
2005-01-05,137.97,138.94,137.69,138.02
2005-01-06,138.3,138.61,137.83,138.22
2005-01-07,138.3,138.5,136.47,136.91
2005-01-10,136.25,137.02,136.16,136.38
2005-01-11,135.46,136.97,135.25,135.36
2005-01-12,135.71,136.13,135.0,135.72
2005-01-13,135.25,136.13,135.02,135.33
2005-01-14,135.25,135.47,133.27,133.55
2005-01-17,133.32,133.97,133.19,133.27
2005-01-18,133.16,134.35,133.08,133.13
2005-01-19,133.61,134.35,132.91,133.58
2005-01-20,133.61,134.24,133.02,133.96
2005-01-21,133.94,134.83,133.74,134.05
2005-01-24,134.02,134.72,133.75,134.0
2005-01-25,135.11,135.32,133.52,134.88
2005-01-26,134.6,135.13,134.13,134.75
2005-01-27,134.38,135.47,134.21,134.36
2005-01-28,134.38,135.08,133.72,134.72
2005-01-31,135.0,135.27,134.44,135.05
2005-02-01,135.16,135.52,134.91,135.24
2005-02-02,135.24,135.8,134.91,134.94
2005-02-03,135.24,135.75,134.85,135.47
2005-02-04,135.58,135.61,133.72,133.88
2005-02-07,133.77,134.52,133.52,133.66
2005-02-08,134.91,135.25,133.58,134.99
2005-02-09,135.27,135.47,134.55,135.22
2005-02-10,136.21,136.38,135.07,136.32
2005-02-11,136.21,136.38,135.72,136.1
2005-02-14,136.27,136.38,135.33,136.35
2005-02-15,135.88,136.58,135.5,135.97
2005-02-16,137.24,137.38,135.8,137.33
2005-02-17,137.24,138.02,137.16,137.88
2005-02-18,137.91,138.3,137.38,138.02
2005-02-21,137.88,138.19,137.58,137.86
2005-02-22,137.91,138.13,137.02,137.85
2005-02-23,137.91,138.82,137.77,138.46
2005-02-24,138.44,139.3,138.36,139.0
2005-02-25,139.1,139.36,138.47,139.33
2005-02-28,138.33,139.41,137.96,138.33
2005-03-01,137.52,138.46,137.38,137.66
2005-03-02,137.58,137.99,137.27,137.46
2005-03-03,137.91,138.13,137.38,137.99
2005-03-04,137.91,138.58,137.88,138.52
2005-03-07,138.86,138.99,138.27,138.91
2005-03-08,139.72,139.77,138.66,139.63
2005-03-09,139.16,139.85,138.58,139.16
2005-03-10,139.72,139.96,139.05,139.66
2005-03-11,139.72,140.05,139.33,139.85
2005-03-14,140.25,140.69,139.61,140.08
2005-03-15,139.1,140.33,138.86,139.1
2005-03-16,139.67,139.92,138.79,139.71
2005-03-17,139.79,140.01,139.43,139.78
2005-03-18,139.79,140.2,139.09,139.36
2005-03-21,138.46,139.48,138.22,138.36
2005-03-22,137.97,138.81,137.9,138.11
2005-03-23,138.14,138.2,137.32,137.48
2005-03-24,137.65,138.53,137.46,137.53
2005-03-25,137.65,137.93,137.46,137.72
2005-03-28,138.02,138.26,137.57,138.16
2005-03-29,138.84,139.06,137.91,138.96
2005-03-30,138.84,139.37,137.91,139.05
2005-03-31,139.07,139.11,138.25,139.0
2005-04-01,138.87,139.44,138.43,138.89
2005-04-04,139.03,139.36,139.0,139.1
2005-04-05,139.04,139.48,138.99,139.01
2005-04-06,139.75,139.95,139.71,139.74
2005-04-07,139.6,140.12,139.49,139.55
2005-04-08,139.6,140.07,139.02,139.93
2005-04-11,139.93,140.26,139.54,139.83
2005-04-12,139.83,140.1,139.01,139.08
2005-04-13,139.08,139.24,138.24,138.62
2005-04-14,138.62,138.91,138.31,138.57
2005-04-15,138.57,139.31,138.38,139.04
2005-04-18,139.04,140.05,138.76,139.82
2005-04-19,139.82,140.01,139.23,139.44
2005-04-20,139.44,139.93,139.22,139.85
2005-04-21,139.85,140.49,139.3,139.46
2005-04-22,139.46,139.59,138.02,138.27
2005-04-25,138.27,138.27,136.95,137.31
2005-04-26,137.31,137.88,137.13,137.8
2005-04-27,137.8,137.92,136.65,136.85
2005-04-28,136.85,137.34,136.36,136.87
2005-04-29,136.87,136.93,134.74,134.81
2005-05-02,134.81,135.63,134.78,135.07
2005-05-03,135.07,135.66,134.81,135.1
2005-05-04,135.1,135.76,134.85,135.35
2005-05-05,135.35,135.58,134.84,135.38
2005-05-06,135.38,135.73,134.37,134.61
2005-05-09,134.61,135.95,134.6,135.84
2005-05-10,135.84,136.03,135.54,135.87
2005-05-11,135.87,136.22,134.97,135.46
2005-05-12,135.46,135.87,135.26,135.38
2005-05-13,135.38,135.69,135.04,135.49
2005-05-16,135.49,135.9,134.8,135.05
2005-05-17,135.05,135.66,134.48,135.41
2005-05-18,135.39,135.88,135.14,135.66
2005-05-19,135.65,136.17,135.41,136.0
2005-05-20,135.95,136.12,135.54,135.76
2005-05-23,135.76,135.86,135.2,135.36
2005-05-24,135.32,135.61,134.96,135.34
2005-05-25,135.31,135.87,134.97,135.6
2005-05-26,135.6,136.0,134.86,135.02
2005-05-27,135.0,135.84,134.9,135.74
2005-05-30,135.74,135.74,134.45,134.66
2005-05-31,134.68,134.81,133.02,133.46
2005-06-01,133.46,133.67,132.31,132.43
2005-06-02,132.43,133.06,132.13,132.82
2005-06-03,132.78,132.87,131.59,131.7
2005-06-06,131.7,131.87,130.88,131.03
2005-06-07,131.03,131.43,130.68,130.93
2005-06-08,130.94,131.87,130.73,131.19
2005-06-09,131.15,131.68,130.84,131.28
2005-06-10,131.32,131.71,131.03,131.57
2005-06-13,131.57,132.73,131.11,132.64
2005-06-14,132.67,133.0,131.49,131.57
2005-06-15,131.61,132.46,131.38,132.32
2005-06-16,132.29,132.43,131.58,131.78
2005-06-17,131.79,133.46,131.57,133.42
2005-06-20,133.42,133.42,132.43,132.83
2005-06-21,132.86,132.91,131.38,131.82
2005-06-22,131.76,132.36,131.6,131.98
2005-06-23,131.96,132.0,130.59,131.03
2005-06-24,131.03,132.23,130.77,131.95
2005-06-27,131.95,133.16,131.95,132.91
2005-06-28,132.95,133.38,132.46,132.52
2005-06-29,132.53,133.51,132.39,133.24
2005-06-30,133.26,134.38,133.03,133.89
2005-07-01,134.11,134.31,133.31,133.6
2005-07-04,132.85,133.6,132.74,132.84
2005-07-05,132.96,133.37,132.89,133.1
2005-07-06,133.06,133.93,132.85,133.81
2005-07-07,133.85,134.32,133.35,133.83
2005-07-08,133.81,134.32,133.44,134.22
2005-07-11,134.9,135.26,134.82,134.84
2005-07-12,135.73,135.78,135.51,135.64
2005-07-13,135.23,135.87,135.08,135.16
2005-07-14,135.74,135.98,135.54,135.58
2005-07-15,135.74,136.06,134.86,134.99
2005-07-18,134.86,135.55,134.83,134.84
2005-07-19,135.69,135.85,135.5,135.7
2005-07-20,136.92,137.16,136.82,137.06
2005-07-21,136.92,137.23,133.43,134.24
2005-07-22,134.16,135.32,133.94,134.25
2005-07-25,134.25,135.23,134.12,134.41
2005-07-26,134.41,135.3,134.17,135.2
2005-07-27,135.2,135.74,134.69,135.58
2005-07-28,135.58,136.31,135.28,136.02
2005-07-29,136.0,136.46,135.6,136.32
2005-08-01,136.32,137.02,136.21,136.79
2005-08-02,136.79,136.86,135.71,135.84
2005-08-03,135.84,137.18,135.64,137.05
2005-08-04,137.05,137.88,136.62,137.74
2005-08-05,137.74,138.49,137.58,138.37
2005-08-08,138.37,138.89,137.98,138.48
2005-08-09,138.48,138.76,138.16,138.43
2005-08-10,138.39,138.59,136.51,137.02
2005-08-11,137.03,137.14,136.47,136.77
2005-08-12,136.8,136.98,135.9,136.01
2005-08-15,136.01,136.35,134.95,135.17
2005-08-16,135.19,135.46,134.49,135.41
2005-08-17,135.41,135.6,134.61,134.76
2005-08-18,134.73,135.47,134.33,134.57
2005-08-19,134.57,134.75,134.1,134.18
2005-08-22,134.18,134.57,133.47,134.1
2005-08-23,134.13,135.0,133.8,134.4
2005-08-24,134.42,135.32,134.15,135.22
2005-08-25,135.24,135.66,134.74,135.33
2005-08-26,135.31,135.71,134.79,135.34
2005-08-29,135.3,136.13,134.95,135.26
2005-08-30,135.28,136.14,135.03,135.91
2005-08-31,135.9,136.76,135.76,136.51
2005-09-01,136.51,137.4,136.41,137.19
2005-09-02,137.22,137.92,137.06,137.6
2005-09-05,137.6,137.68,136.49,136.88
2005-09-06,136.88,137.01,136.29,136.62
2005-09-07,136.59,137.4,136.22,136.53
2005-09-08,136.51,137.3,136.46,136.98
2005-09-09,136.95,137.56,136.05,136.15
2005-09-12,136.15,136.15,134.82,135.38
2005-09-13,135.48,136.28,135.34,135.71
2005-09-14,135.72,136.11,135.21,135.47
2005-09-15,135.47,135.75,134.43,135.23
2005-09-16,135.2,136.4,135.2,136.23
2005-09-19,136.23,136.23,134.96,135.31
2005-09-20,135.27,135.94,135.09,135.65
2005-09-21,135.66,136.29,135.47,135.99
2005-09-22,135.99,136.49,135.36,135.62
2005-09-23,135.62,135.74,134.84,135.4
2005-09-26,135.17,135.7,134.92,135.33
2005-09-27,135.33,136.22,135.28,136.04
2005-09-28,136.03,136.23,134.83,136.05
2005-09-29,136.05,136.37,135.66,136.12
2005-09-30,136.11,136.84,135.93,136.38
2005-10-03,136.38,136.77,135.84,136.0
2005-10-04,136.0,136.49,135.85,136.18
2005-10-05,136.18,136.51,135.8,136.43
2005-10-06,136.43,138.04,136.43,137.91
2005-10-07,137.89,138.16,137.54,137.91
2005-10-10,137.91,138.28,137.47,137.7
2005-10-11,137.67,137.74,136.93,137.25
2005-10-12,137.25,137.72,137.0,137.43
2005-10-13,137.45,137.73,136.92,137.6
2005-10-14,137.58,137.9,137.38,137.78
2005-10-17,137.8,138.45,137.61,138.12
2005-10-18,138.12,138.67,137.98,138.36
2005-10-19,138.36,138.6,137.6,138.3
