timestamp,open,high,low,close
2015-08-28,0.9468,0.9501,0.943,0.9463
2015-08-29,0.9463,0.9464,0.9463,0.9464
2015-08-30,0.9456,0.9468,0.9431,0.9446
2015-08-31,0.9446,0.9473,0.9321,0.9349
2015-09-01,0.934,0.9401,0.9243,0.9295
2015-09-02,0.9296,0.9366,0.9244,0.9346
2015-09-03,0.9338,0.9356,0.9229,0.9254
2015-09-04,0.9254,0.9261,0.9144,0.9177
2015-09-06,0.9153,0.9188,0.9145,0.9174
2015-09-07,0.9175,0.9228,0.9162,0.9226
2015-09-08,0.9226,0.9299,0.9213,0.9286
2015-09-09,0.9286,0.9345,0.9244,0.9264
2015-09-10,0.9264,0.9381,0.9218,0.9363
2015-09-11,0.9362,0.9408,0.9319,0.9401
2015-09-12,0.9403,0.9403,0.9403,0.9403
2015-09-13,0.9385,0.9402,0.9367,0.9385
2015-09-14,0.9386,0.9481,0.9349,0.9464
2015-09-15,0.9464,0.9496,0.9391,0.9448
2015-09-16,0.9448,0.9502,0.9428,0.9478
2015-09-17,0.9478,0.952,0.9407,0.9447
2015-09-18,0.9444,0.9541,0.9438,0.9498
2015-09-19,0.9495,0.9495,0.9495,0.9495
2015-09-20,0.9493,0.9514,0.9482,0.9501
2015-09-21,0.9502,0.9511,0.9426,0.9446
2015-09-22,0.9446,0.9467,0.9363,0.9388
2015-09-23,0.9388,0.9406,0.9309,0.9322
2015-09-24,0.9314,0.9374,0.9253,0.9355
2015-09-25,0.9355,0.938,0.9314,0.9368
2015-09-27,0.9345,0.9373,0.9336,0.9352
2015-09-28,0.9342,0.9377,0.9314,0.9345
2015-09-29,0.9345,0.9407,0.9295,0.9391
2015-09-30,0.9391,0.9436,0.9312,0.9328
2015-10-01,0.9319,0.9395,0.9296,0.9317
2015-10-02,0.9317,0.9335,0.9239,0.9276
2015-10-04,0.9274,0.9295,0.9261,0.9286
2015-10-05,0.9286,0.9307,0.9247,0.9266
2015-10-06,0.9266,0.935,0.9245,0.9332
2015-10-07,0.9332,0.9425,0.9322,0.9407
2015-10-08,0.9398,0.9454,0.9354,0.9436
2015-10-09,0.9435,0.9509,0.9424,0.9489
2015-10-10,0.9484,0.9484,0.9484,0.9484
2015-10-11,0.9478,0.9496,0.9458,0.9469
2015-10-12,0.9461,0.9583,0.9454,0.9562
2015-10-13,0.9562,0.9571,0.9376,0.9392
2015-10-14,0.9392,0.9464,0.9376,0.9438
2015-10-15,0.9438,0.9491,0.94,0.9427
2015-10-16,0.9427,0.9432,0.9356,0.9384
2015-10-18,0.9384,0.9389,0.9355,0.9379
2015-10-19,0.938,0.9449,0.9352,0.9432
2015-10-20,0.9432,0.9486,0.939,0.943
2015-10-21,0.943,0.9488,0.9377,0.9474
2015-10-22,0.9474,0.9491,0.9423,0.9453
2015-10-23,0.9453,0.9538,0.9427,0.9501
2015-10-24,0.9496,0.9496,0.9496,0.9496
2015-10-25,0.9498,0.9513,0.947,0.9505
2015-10-26,0.9497,0.9555,0.9495,0.953
2015-10-27,0.953,0.9578,0.9513,0.9545
2015-10-28,0.9546,0.9548,0.9334,0.9375
2015-10-29,0.9374,0.9406,0.9299,0.9318
2015-10-30,0.9317,0.9375,0.9308,0.933
2015-11-01,0.929,0.9324,0.9288,0.9317
2015-11-02,0.9318,0.9365,0.9306,0.9357
2015-11-03,0.9357,0.9444,0.9307,0.9383
2015-11-04,0.9383,0.9424,0.9366,0.939
2015-11-05,0.9391,0.944,0.9367,0.9406
2015-11-06,0.9406,0.9444,0.9343,0.937
2015-11-07,0.9366,0.9366,0.9364,0.9364
2015-11-08,0.934,0.9361,0.9323,0.9352
2015-11-09,0.9353,0.9382,0.9341,0.9352
2015-11-10,0.9352,0.9376,0.9304,0.9329
2015-11-11,0.9329,0.9377,0.9321,0.9374
2015-11-12,0.9375,0.9494,0.9357,0.9467
2015-11-13,0.9466,0.9507,0.9457,0.9501
2015-11-14,0.9501,0.9501,0.9499,0.9499
2015-11-15,0.9474,0.9491,0.9461,0.9475
2015-11-16,0.9475,0.9485,0.944,0.9458
2015-11-17,0.9458,0.95,0.9425,0.9465
2015-11-18,0.9465,0.9479,0.943,0.9457
2015-11-19,0.9458,0.957,0.945,0.9554
2015-11-20,0.9553,0.9665,0.9546,0.9655
2015-11-21,0.9655,0.9655,0.9652,0.9654
2015-11-22,0.9653,0.9659,0.9627,0.9642
2015-11-23,0.9641,0.9657,0.9587,0.9615
2015-11-24,0.9615,0.9676,0.9589,0.966
2015-11-25,0.9659,0.968,0.9615,0.9643
2015-11-26,0.9643,0.9654,0.958,0.9592
2015-11-27,0.9593,0.9631,0.9576,0.9616
2015-11-28,0.9616,0.9616,0.9614,0.9614
2015-11-29,0.9609,0.9618,0.9597,0.9611
2015-11-30,0.9611,0.9665,0.9583,0.9645
2015-12-01,0.9645,0.9811,0.9635,0.9781
2015-12-02,0.9781,0.9812,0.9736,0.9744
2015-12-03,0.9744,0.9821,0.9715,0.9784
2015-12-04,0.9784,0.9845,0.9736,0.9797
2015-12-05,0.9797,0.9804,0.9797,0.9804
2015-12-06,0.9805,0.9815,0.9797,0.9805
2015-12-07,0.9807,0.9832,0.9784,0.9805
2015-12-08,0.9805,0.9822,0.974,0.9803
2015-12-09,0.9804,0.9829,0.9745,0.9805
2015-12-10,0.9805,0.9941,0.9791,0.9902
2015-12-11,0.9902,0.9914,0.9834,0.9885
2015-12-12,0.9875,0.9881,0.9875,0.9881
2015-12-13,0.9917,0.9917,0.9852,0.9864
2015-12-14,0.9863,0.9982,0.9831,0.9944
2015-12-15,0.9943,0.998,0.983,0.9891
2015-12-16,0.9892,1.001,0.9869,0.9927
2015-12-17,0.9927,0.9964,0.9882,0.9916
2015-12-18,0.9915,1.0015,0.9904,1.0011
2015-12-19,1.0008,1.0008,1.0008,1.0008
2015-12-20,0.9997,1.0005,0.9978,0.9993
2015-12-21,0.9995,1.0049,0.9952,1.0029
2015-12-22,1.003,1.0109,1.0021,1.0063
2015-12-23,1.0062,1.0084,0.998,1.0014
2015-12-24,1.0015,1.0089,1.0006,1.0045
2015-12-25,1.0041,1.0075,1.0026,1.0068
2015-12-27,1.0069,1.0074,1.0048,1.0066
2015-12-28,1.0068,1.0105,1.0043,1.0079
2015-12-29,1.0079,1.0136,1.0057,1.0088
2015-12-30,1.0086,1.015,1.0066,1.0096
2015-12-31,1.0097,1.0169,1.0057,1.0103
2016-01-01,1.0103,1.0112,1.0072,1.0072
2016-01-03,1.0099,1.0119,1.0056,1.0116
2016-01-04,1.0116,1.0118,0.9949,0.9999
2016-01-05,0.9999,1.0037,0.9957,1.0009
2016-01-06,1.0009,1.0031,0.9927,0.9945
2016-01-07,0.9945,0.9973,0.9842,0.9907
2016-01-08,0.9908,0.9966,0.9839,0.9848
2016-01-09,0.9848,0.9848,0.9848,0.9848
2016-01-10,0.9848,0.9875,0.982,0.9834
2016-01-11,0.9833,0.9953,0.9819,0.9941
2016-01-12,0.9941,0.998,0.9888,0.9954
2016-01-13,0.9954,1.0024,0.9943,0.9979
2016-01-14,0.9979,1.0043,0.9935,1.0024
2016-01-15,1.0025,1.0074,0.9915,0.997
2016-01-16,0.9973,0.9973,0.9972,0.9972
2016-01-17,0.999,0.9998,0.9965,0.998
2016-01-18,0.9981,1.0053,0.9952,1.0006
2016-01-19,1.0006,1.0087,0.9937,1.0067
2016-01-20,1.0067,1.008,0.9952,1.0035
2016-01-21,1.0035,1.0061,0.9927,0.999
2016-01-22,0.999,1.0021,0.9876,0.9883
2016-01-23,0.9887,0.989,0.9887,0.989
2016-01-24,0.9889,0.9911,0.9877,0.99
2016-01-25,0.99,0.9941,0.9875,0.9926
2016-01-26,0.9925,0.9945,0.9838,0.9875
2016-01-27,0.9874,0.9962,0.9866,0.9899
2016-01-28,0.9899,0.999,0.9872,0.9944
2016-01-29,0.9946,0.9987,0.9886,0.9888
2016-01-30,0.9898,0.99,0.9892,0.9892
2016-01-31,0.9889,0.9903,0.9875,0.9876
2016-02-01,0.9877,0.9945,0.9856,0.9912
2016-02-02,0.9912,0.9952,0.9857,0.9868
2016-02-03,0.9869,0.9923,0.9803,0.987
2016-02-04,0.9871,0.9915,0.9843,0.9892
2016-02-05,0.9893,0.9914,0.9785,0.9823
2016-02-07,0.9825,0.9839,0.9807,0.9828
2016-02-08,0.9829,0.9892,0.9821,0.9868
2016-02-09,0.9867,0.987,0.9705,0.9813
2016-02-10,0.9813,0.9915,0.9775,0.989
2016-02-11,0.9891,0.993,0.9772,0.9911
2016-02-12,0.9911,0.9919,0.9802,0.984
2016-02-13,0.9841,0.9841,0.9831,0.9831
2016-02-14,0.9857,0.9857,0.9826,0.9846
2016-02-15,0.9848,0.9917,0.9831,0.9869
2016-02-16,0.9861,0.9901,0.9822,0.9864
2016-02-17,0.9864,0.9871,0.9792,0.9819
2016-02-18,0.9817,0.9837,0.9755,0.9818
2016-02-19,0.9818,0.985,0.9759,0.9833
2016-02-20,0.9835,0.9837,0.9833,0.9833
2016-02-21,0.9841,0.9861,0.9821,0.9842
2016-02-22,0.9841,0.9925,0.9832,0.9907
2016-02-23,0.9907,0.9965,0.989,0.9905
2016-02-24,0.9906,0.9942,0.9841,0.985
2016-02-25,0.9851,0.9867,0.9769,0.9779
2016-02-26,0.9781,0.9822,0.9618,0.9623
2016-02-27,0.9629,0.9629,0.9621,0.9621
2016-02-28,0.9629,0.9645,0.9606,0.9633
2016-02-29,0.9634,0.9723,0.9619,0.9674
2016-03-01,0.9674,0.9698,0.959,0.9633
2016-03-02,0.9634,0.981,0.9614,0.9782
2016-03-03,0.9782,0.9885,0.9771,0.9854
2016-03-04,0.9854,0.9951,0.984,0.9897
2016-03-05,0.9903,0.9903,0.9896,0.9896
2016-03-06,0.99,0.9903,0.9855,0.9885
2016-03-07,0.9886,0.9947,0.9863,0.9919
2016-03-08,0.9919,1.0,0.9872,0.9962
2016-03-09,0.9962,1.0054,0.9883,0.9897
2016-03-10,0.9897,0.9963,0.9882,0.9938
2016-03-11,0.9938,1.0015,0.9905,0.9988
2016-03-12,0.9988,0.9988,0.9979,0.998
2016-03-13,0.9993,0.9999,0.9949,0.9996
2016-03-14,0.9996,1.0033,0.9934,0.9968
2016-03-15,0.9968,1.0003,0.9937,0.9966
2016-03-16,0.9958,0.9984,0.9878,0.9896
2016-03-17,0.9896,0.9968,0.9885,0.9925
2016-03-18,0.9926,0.9961,0.9859,0.9881
2016-03-19,0.9878,0.9878,0.9878,0.9878
2016-03-20,0.9887,0.9901,0.9869,0.9895
2016-03-21,0.9887,0.9949,0.988,0.9924
2016-03-22,0.9923,0.9963,0.9895,0.9934
2016-03-23,0.9926,0.998,0.9897,0.9951
2016-03-24,0.9952,0.9992,0.9904,0.9956
2016-03-25,0.9952,0.9979,0.9937,0.9951
2016-03-26,0.9951,0.9951,0.9951,0.9951
2016-03-27,0.9949,0.9982,0.9945,0.9962
2016-03-28,0.9962,0.9981,0.9923,0.9947
2016-03-29,0.9948,0.9992,0.9882,0.9968
2016-03-30,0.9969,1.0012,0.9921,0.9942
2016-03-31,0.9942,0.9971,0.9888,0.9955
2016-04-01,0.9955,1.0026,0.9946,0.9983
2016-04-03,0.9974,1.0008,0.9968,1.0002
2016-04-04,0.9993,1.0004,0.9913,0.9939
2016-04-05,0.9939,0.9977,0.989,0.9913
2016-04-06,0.9913,0.9963,0.9892,0.9949
2016-04-07,0.994,0.997,0.9846,0.9868
2016-04-08,0.9859,0.9896,0.9794,0.9798
2016-04-10,0.9798,0.9819,0.9778,0.9817
2016-04-11,0.9808,0.9848,0.9784,0.9799
2016-04-12,0.98,0.9871,0.9779,0.9813
2016-04-13,0.9813,0.9847,0.9747,0.9782
2016-04-14,0.9807,0.9908,0.9787,0.9888
2016-04-15,0.9889,0.9928,0.9848,0.992
2016-04-16,0.9901,0.9901,0.9901,0.9901
2016-04-18,0.9927,0.9962,0.9897,0.9917
2016-04-19,0.9919,0.9943,0.9863,0.9906
2016-04-20,0.9906,0.9919,0.984,0.9865
2016-04-21,0.9863,0.9903,0.9835,0.9849
2016-04-22,0.985,0.988,0.9744,0.976
2016-04-24,0.9763,0.9773,0.9731,0.976
2016-04-25,0.9752,0.9797,0.9748,0.978
2016-04-26,0.9781,0.981,0.975,0.9763
2016-04-27,0.9763,0.9782,0.9535,0.957
2016-04-28,0.9569,0.9602,0.954,0.9574
2016-04-29,0.9574,0.9602,0.9519,0.9537
2016-04-30,0.9537,0.9537,0.9537,0.9537
2016-05-01,0.9533,0.9556,0.952,0.9549
2016-05-02,0.9549,0.9613,0.9516,0.9605
2016-05-03,0.9605,0.9655,0.9453,0.9527
2016-05-04,0.9527,0.9617,0.9502,0.9599
2016-05-05,0.96,0.9629,0.9581,0.9603
2016-05-06,0.9603,0.9617,0.9457,0.9502
2016-05-08,0.9493,0.9537,0.9475,0.9527
2016-05-09,0.9526,0.9548,0.946,0.9479
2016-05-10,0.9478,0.9543,0.9458,0.9517
2016-05-11,0.9517,0.9538,0.9461,0.9472
2016-05-12,0.9473,0.9475,0.9367,0.9403
2016-05-13,0.9403,0.9417,0.9352,0.9402
2016-05-15,0.9378,0.9408,0.9349,0.9403
2016-05-16,0.9403,0.9439,0.9387,0.9398
2016-05-17,0.9398,0.9488,0.9385,0.945
2016-05-18,0.9451,0.9453,0.9381,0.9415
2016-05-19,0.9414,0.9473,0.9395,0.946
2016-05-20,0.9451,0.9499,0.9446,0.9453
2016-05-22,0.9467,0.9487,0.9453,0.9478
2016-05-23,0.9477,0.9512,0.9462,0.9493
2016-05-24,0.9493,0.9502,0.9394,0.9444
2016-05-25,0.9443,0.9453,0.9352,0.9369
2016-05-26,0.9359,0.9382,0.9319,0.9375
2016-05-27,0.9375,0.9425,0.9344,0.935
2016-05-29,0.9349,0.9378,0.9337,0.9371
2016-05-30,0.9371,0.9389,0.9351,0.9381
2016-05-31,0.9381,0.9488,0.9365,0.9465
2016-06-01,0.9466,0.9528,0.945,0.9484
2016-06-02,0.9484,0.9496,0.9427,0.9463
2016-06-03,0.9463,0.9538,0.945,0.9517
2016-06-05,0.9526,0.9547,0.9504,0.9516
2016-06-06,0.9516,0.9539,0.9429,0.9449
2016-06-07,0.9449,0.9546,0.9434,0.9501
2016-06-08,0.9501,0.9518,0.9441,0.9501
2016-06-09,0.9502,0.9515,0.9438,0.9458
2016-06-10,0.9459,0.9461,0.9387,0.9418
2016-06-12,0.9416,0.9434,0.9406,0.9422
2016-06-13,0.9422,0.9484,0.9406,0.9466
2016-06-14,0.9466,0.9498,0.9413,0.9457
2016-06-15,0.9457,0.9588,0.9432,0.9567
2016-06-16,0.9567,0.9592,0.9505,0.9543
2016-06-17,0.9543,0.9562,0.949,0.9529
2016-06-19,0.9526,0.9554,0.9513,0.9536
2016-06-20,0.9536,0.9583,0.9514,0.9544
2016-06-21,0.9544,0.9597,0.9529,0.9545
2016-06-22,0.9544,0.9646,0.9526,0.9631
2016-06-23,0.9632,0.9757,0.9614,0.9691
2016-06-24,0.9694,0.9733,0.9493,0.9712
2016-06-26,0.9637,0.9709,0.9631,0.9687
2016-06-27,0.9687,0.9695,0.956,0.9598
2016-06-28,0.9599,0.9664,0.9589,0.9627
2016-06-29,0.9624,0.969,0.9613,0.9642
2016-06-30,0.9643,0.9692,0.9576,0.9647
2016-07-01,0.9647,0.9691,0.9632,0.9668
2016-07-02,0.9668,0.9676,0.9668,0.9676
2016-07-03,0.9611,0.9675,0.9595,0.9637
2016-07-04,0.9638,0.9696,0.9625,0.9683
2016-07-05,0.9682,0.9717,0.9639,0.9679
2016-07-06,0.9679,0.9784,0.9645,0.9737
2016-07-07,0.9736,0.9763,0.966,0.9732
2016-07-08,0.9732,0.989,0.9721,0.986
2016-07-10,0.9868,0.988,0.9852,0.9861
2016-07-11,0.9861,0.9897,0.9837,0.9886
2016-07-12,0.9886,0.9966,0.9875,0.9938
2016-07-13,0.9929,0.997,0.9851,0.9865
2016-07-14,0.9865,0.9894,0.9821,0.984
2016-07-15,0.984,0.9887,0.9782,0.9815
2016-07-17,0.9824,0.9842,0.9787,0.9828
2016-07-18,0.9827,0.9867,0.9804,0.9817
2016-07-19,0.9819,0.982,0.9736,0.9785
2016-07-20,0.9785,0.9789,0.9729,0.9758
2016-07-21,0.9758,0.9815,0.9739,0.9807
2016-07-22,0.9808,0.9825,0.9759,0.9789
2016-07-24,0.9781,0.9815,0.9778,0.9804
2016-07-25,0.9804,0.988,0.9793,0.9878
2016-07-26,0.9878,0.9972,0.9863,0.9903
2016-07-27,0.9904,0.9956,0.9824,0.9861
2016-07-28,0.9863,0.9917,0.9854,0.9877
2016-07-29,0.9877,0.9935,0.9858,0.9899
2016-07-31,0.99,0.9923,0.988,0.9913
2016-08-01,0.9913,0.9925,0.9868,0.9875
2016-08-02,0.9877,0.9978,0.9826,0.9968
2016-08-03,0.9967,0.9978,0.9899,0.9915
2016-08-04,0.9915,0.9977,0.9907,0.9933
2016-08-05,0.9934,1.0063,0.9925,1.0032
2016-08-07,1.0027,1.0043,1.0012,1.003
2016-08-08,1.003,1.0094,1.0005,1.0074
2016-08-09,1.0075,1.0091,1.0042,1.0057
2016-08-10,1.0058,1.0122,1.0034,1.0069
2016-08-11,1.0069,1.0079,0.9971,0.9995
2016-08-12,0.9994,1.0001,0.9896,0.9903
2016-08-14,0.9919,0.993,0.9901,0.9922
2016-08-15,0.9924,0.9938,0.9891,0.9921
2016-08-16,0.9922,0.9954,0.986,0.9897
2016-08-17,0.9896,0.9907,0.9798,0.9841
2016-08-18,0.9841,0.9892,0.9797,0.9814
2016-08-19,0.9814,0.982,0.9754,0.9803
2016-08-21,0.9784,0.982,0.9779,0.9812
2016-08-22,0.9813,0.9892,0.9787,0.9877
2016-08-23,0.9877,0.9884,0.9819,0.9837
2016-08-24,0.9837,0.9872,0.9815,0.9841
2016-08-25,0.9841,0.9869,0.9818,0.9847
2016-08-26,0.9847,0.9882,0.9813,0.9818
2016-08-28,0.9818,0.9834,0.98,0.9828
2016-08-29,0.9827,0.9872,0.9792,0.9857
2016-08-30,0.9858,0.9867,0.9804,0.9838
2016-08-31,0.9838,0.9875,0.9816,0.9856
2016-09-01,0.9856,0.9907,0.9843,0.9893
2016-09-02,0.9893,0.992,0.9812,0.9827
2016-09-04,0.982,0.984,0.9807,0.9835
2016-09-05,0.9835,0.9853,0.9783,0.9807
2016-09-06,0.9806,0.9876,0.9797,0.9867
2016-09-07,0.9868,0.9923,0.9822,0.9885
2016-09-08,0.9884,0.9949,0.986,0.9884
2016-09-09,0.9884,0.9895,0.9809,0.9825
2016-09-11,0.9838,0.9848,0.982,0.9835
2016-09-12,0.9837,0.9877,0.9817,0.9858
2016-09-13,0.9858,0.9885,0.9803,0.9818
2016-09-14,0.9818,0.9874,0.9809,0.9858
2016-09-15,0.9859,0.9896,0.983,0.9884
2016-09-16,0.9883,0.9926,0.9862,0.9887
2016-09-18,0.989,0.9901,0.9872,0.9898
2016-09-19,0.9898,0.9976,0.9888,0.995
2016-09-20,0.995,1.0003,0.9935,0.9964
2016-09-21,0.9965,1.0022,0.9937,0.999
2016-09-22,0.999,0.9996,0.994,0.9975
2016-09-23,0.9974,1.0042,0.9943,1.0029
2016-09-25,1.0011,1.0046,1.001,1.0025
2016-09-26,1.0025,1.0111,1.0004,1.0095
2016-09-27,1.0095,1.0157,1.0076,1.012
2016-09-28,1.0121,1.0151,1.0041,1.005
2016-09-29,1.0051,1.007,1.0007,1.0037
2016-09-30,1.0038,1.0065,0.9996,1.0045
2016-10-02,1.0042,1.0058,1.0027,1.0046
2016-10-03,1.0046,1.0089,1.0018,1.0083
2016-10-04,1.0083,1.0104,1.0029,1.0043
2016-10-05,1.0044,1.0075,1.0015,1.0034
2016-10-06,1.0035,1.0045,0.9974,1.0022
2016-10-07,1.0022,1.0088,1.0002,1.0079
2016-10-09,1.0058,1.0087,1.0036,1.0065
2016-10-10,1.0065,1.0078,0.9993,1.0013
2016-10-11,1.0014,1.0016,0.995,0.9994
2016-10-12,0.9994,1.0055,0.9984,1.0029
2016-10-13,1.0029,1.0032,0.997,0.9984
2016-10-14,0.9983,1.0065,0.9973,1.0006
2016-10-16,0.9993,1.0018,0.9982,0.9996
2016-10-17,0.9996,1.0036,0.997,1.0012
2016-10-18,1.0012,1.0071,1.0,1.0052
2016-10-19,1.0053,1.0142,0.9992,1.0133
2016-10-20,1.0132,1.0158,1.0061,1.0087
2016-10-21,1.0087,1.0158,1.0078,1.0134
2016-10-23,1.0114,1.0154,1.0111,1.0145
2016-10-24,1.0144,1.0192,1.0093,1.0141
2016-10-25,1.0142,1.0214,1.0125,1.0204
2016-10-26,1.0204,1.0286,1.0182,1.0226
2016-10-27,1.0226,1.0243,1.0142,1.0162
2016-10-28,1.0161,1.0187,1.0121,1.0149
2016-10-29,1.0149,1.0149,1.0149,1.0149
2016-10-30,1.0164,1.019,1.0156,1.0178
2016-10-31,1.0179,1.0215,1.0163,1.0208
2016-11-01,1.0208,1.0284,1.019,1.0244
2016-11-02,1.0244,1.0291,1.0194,1.0252
2016-11-03,1.0253,1.0294,1.0226,1.0287
2016-11-04,1.0287,1.0323,1.0265,1.027
2016-11-06,1.027,1.0292,1.0225,1.0247
2016-11-07,1.0247,1.0335,1.0229,1.0321
2016-11-08,1.0322,1.034,1.0276,1.0287
2016-11-09,1.0288,1.0346,1.0224,1.0252
2016-11-10,1.0251,1.0397,1.0208,1.0252
2016-11-11,1.0253,1.027,1.0177,1.0205
2016-11-12,1.0215,1.0215,1.0205,1.0205
2016-11-13,1.0202,1.0215,1.0161,1.02
2016-11-14,1.02,1.025,1.0187,1.0246
2016-11-15,1.0245,1.0259,1.0142,1.0161
2016-11-16,1.0165,1.0166,1.0016,1.0064
2016-11-17,1.0065,1.0073,0.9976,1.0013
2016-11-18,1.0007,1.0031,0.9889,0.9898
2016-11-19,0.9898,0.9908,0.9898,0.9898
2016-11-20,0.9884,0.9913,0.9865,0.99
2016-11-21,0.9899,0.9926,0.9853,0.9886
2016-11-22,0.9887,0.996,0.9877,0.9946
2016-11-23,0.9947,1.0,0.9934,0.9961
2016-11-24,0.9961,1.0005,0.9942,0.9989
2016-11-25,0.9989,1.007,0.998,1.0048
2016-11-26,1.0048,1.0054,1.0048,1.0054
2016-11-27,1.0051,1.0067,1.0037,1.0056
2016-11-28,1.0057,1.0095,0.9999,1.0037
2016-11-29,1.0037,1.0063,1.0002,1.0056
2016-11-30,1.0057,1.0063,0.9902,0.9921
2016-12-01,0.992,0.9932,0.9844,0.9873
2016-12-02,0.9873,0.9916,0.9843,0.9905
2016-12-03,0.99,0.9904,0.99,0.9902
2016-12-04,0.9898,0.9922,0.9881,0.9884
2016-12-05,0.9885,0.9939,0.9869,0.991
2016-12-06,0.9913,0.9927,0.985,0.9904
2016-12-07,0.9904,0.9922,0.9844,0.9896
2016-12-08,0.9896,0.992,0.9813,0.9829
2016-12-09,0.983,0.9868,0.9779,0.9807
2016-12-10,0.9808,0.9809,0.9808,0.9808
2016-12-11,0.9809,0.9816,0.9755,0.9771
2016-12-12,0.9771,0.9852,0.9753,0.9841
2016-12-13,0.984,0.9869,0.9804,0.9841
2016-12-14,0.9842,0.9886,0.9816,0.9824
2016-12-15,0.9817,0.9872,0.9801,0.9816
2016-12-16,0.9816,0.9827,0.9713,0.9738
2016-12-17,0.9735,0.9736,0.9731,0.9731
2016-12-18,0.9732,0.9734,0.9696,0.9704
2016-12-19,0.9702,0.9744,0.9696,0.9715
2016-12-20,0.9716,0.9738,0.9674,0.971
2016-12-21,0.9709,0.973,0.9676,0.9714
2016-12-22,0.9714,0.9751,0.968,0.9726
2016-12-23,0.9718,0.9746,0.967,0.9704
2016-12-24,0.9704,0.9707,0.9701,0.9707
2016-12-25,0.9708,0.972,0.9676,0.9685
2016-12-26,0.9687,0.9752,0.9682,0.9707
2016-12-27,0.9708,0.9759,0.9697,0.9754
2016-12-28,0.9745,0.9795,0.9707,0.973
2016-12-29,0.9728,0.9764,0.9715,0.9745
2016-12-30,0.9736,0.9767,0.966,0.9672
2016-12-31,0.9672,0.9673,0.967,0.9671
2017-01-01,0.9703,0.9718,0.9675,0.9688
2017-01-02,0.9686,0.9694,0.9592,0.9675
2017-01-03,0.9668,0.9721,0.9657,0.9694
2017-01-04,0.9694,0.9758,0.9654,0.9675
2017-01-05,0.9676,0.9727,0.9663,0.9708
2017-01-06,0.9708,0.974,0.9637,0.9652
2017-01-07,0.9656,0.9658,0.9651,0.9651
2017-01-08,0.9653,0.9672,0.9649,0.9661
2017-01-09,0.9662,0.9742,0.9654,0.9728
2017-01-10,0.9728,0.9757,0.9698,0.9744
2017-01-11,0.9744,0.9818,0.9732,0.9804
2017-01-12,0.9803,0.9865,0.9772,0.9836
2017-01-13,0.9837,0.9863,0.9793,0.9828
2017-01-14,0.9825,0.9826,0.9825,0.9825
2017-01-15,0.983,0.9849,0.9812,0.9828
2017-01-16,0.9828,0.986,0.9794,0.9851
2017-01-17,0.9851,0.9879,0.982,0.9857
2017-01-18,0.9857,0.9982,0.9842,0.9967
2017-01-19,0.9967,1.0074,0.9932,1.0065
2017-01-20,1.0065,1.0091,1.0028,1.0056
2017-01-22,1.0057,1.0078,1.0054,1.0072
2017-01-23,1.0072,1.0102,1.0019,1.0047
2017-01-24,1.0047,1.0071,0.9948,0.9977
2017-01-25,0.9968,0.9992,0.986,0.9896
2017-01-26,0.9896,0.9906,0.9846,0.9855
2017-01-27,0.9854,0.9928,0.9845,0.9918
2017-01-28,0.9921,0.9922,0.9916,0.9922
2017-01-29,0.9918,0.9931,0.9909,0.9923
2017-01-30,0.9923,0.9934,0.9877,0.9911
2017-01-31,0.991,0.9918,0.9854,0.9884
2017-02-01,0.9884,0.9926,0.9865,0.9883
2017-02-02,0.9883,1.0016,0.9878,0.9972
2017-02-03,0.9973,1.0014,0.9949,0.9998
2017-02-04,1.0005,1.0005,0.9999,0.9999
2017-02-05,1.0001,1.001,0.9976,0.9999
2017-02-06,1.0,1.0035,0.9956,1.0011
2017-02-07,1.0012,1.0068,0.9989,1.0049
2017-02-08,1.0049,1.0083,1.002,1.0037
2017-02-09,1.0038,1.0047,0.9995,1.0012
2017-02-10,1.0013,1.0055,0.999,1.0034
2017-02-11,1.0039,1.0039,1.0031,1.0031
2017-02-12,1.0049,1.0049,1.0024,1.0033
2017-02-13,1.0031,1.0064,0.9974,0.9985
2017-02-14,0.9986,1.0039,0.9976,1.003
2017-02-15,1.0031,1.0091,0.9999,1.0084
2017-02-16,1.0085,1.01,1.0019,1.0056
2017-02-17,1.0054,1.0075,1.0016,1.003
2017-02-18,1.0036,1.0036,1.0031,1.0031
2017-02-19,1.0041,1.0052,1.0029,1.0042
2017-02-20,1.0042,1.0081,1.0022,1.0072
2017-02-21,1.0073,1.0107,1.0044,1.0085
2017-02-22,1.0087,1.0158,1.0063,1.0131
2017-02-23,1.0132,1.0142,1.0082,1.0107
2017-02-24,1.0108,1.0112,1.0022,1.003
2017-02-25,1.003,1.0038,1.003,1.0034
2017-02-26,1.0039,1.0063,1.0031,1.0051
2017-02-27,1.0052,1.0122,1.0043,1.0119
2017-02-28,1.012,1.0206,1.0095,1.0184
2017-03-01,1.0183,1.0254,1.0158,1.0236
2017-03-02,1.0237,1.0239,1.0116,1.0141
2017-03-03,1.0143,1.017,1.0098,1.015
2017-03-05,1.0156,1.0158,1.0134,1.0147
2017-03-06,1.0147,1.0187,1.0132,1.0159
2017-03-07,1.016,1.0216,1.0151,1.0174
2017-03-08,1.0175,1.0198,1.0134,1.0151
2017-03-09,1.0151,1.0174,1.0118,1.013
2017-03-10,1.0132,1.0168,1.0122,1.0147
2017-03-11,1.0147,1.0158,1.014,1.0154
2017-03-12,1.0143,1.0161,1.013,1.0146
