timestamp,open,high,low,close
2015-08-19,1.4396,1.46,1.439,1.4591
2015-08-20,1.4591,1.4715,1.458,1.4695
2015-08-21,1.4695,1.5019,1.4685,1.499
2015-08-23,1.4996,1.5042,1.4985,1.504
2015-08-24,1.5041,1.5561,1.5026,1.541
2015-08-25,1.5409,1.5412,1.509,1.5363
2015-08-26,1.5363,1.5429,1.5027,1.5072
2015-08-27,1.5072,1.51,1.4768,1.4835
2015-08-28,1.4835,1.4989,1.4735,1.4739
2015-08-30,1.4745,1.4834,1.4722,1.4819
2015-08-31,1.482,1.4975,1.4702,1.4744
2015-09-01,1.474,1.5004,1.4738,1.4965
2015-09-02,1.4965,1.4972,1.482,1.4883
2015-09-03,1.4884,1.4924,1.459,1.4664
2015-09-04,1.4663,1.481,1.462,1.4779
2015-09-06,1.4804,1.4812,1.4772,1.4778
2015-09-07,1.4779,1.4868,1.4745,1.4856
2015-09-08,1.4857,1.4922,1.4737,1.4801
2015-09-09,1.4801,1.4905,1.466,1.4894
2015-09-10,1.4894,1.4952,1.475,1.493
2015-09-11,1.4926,1.5059,1.4898,1.5
2015-09-13,1.504,1.5058,1.4995,1.503
2015-09-14,1.503,1.5051,1.494,1.4995
2015-09-15,1.4994,1.5022,1.4912,1.4929
2015-09-16,1.4929,1.4953,1.4838,1.4873
2015-09-17,1.4873,1.5079,1.486,1.5031
2015-09-18,1.503,1.5046,1.485,1.4921
2015-09-20,1.494,1.4941,1.4883,1.4924
2015-09-21,1.4923,1.4971,1.4797,1.4819
2015-09-22,1.4819,1.485,1.4745,1.4773
2015-09-23,1.4773,1.4952,1.4718,1.4908
2015-09-24,1.4904,1.5115,1.4857,1.4906
2015-09-25,1.4907,1.4945,1.481,1.4902
2015-09-27,1.4918,1.493,1.4887,1.4915
2015-09-28,1.4911,1.5066,1.4864,1.5043
2015-09-29,1.5042,1.5159,1.4989,1.5107
2015-09-30,1.5107,1.512,1.4869,1.4887
2015-10-01,1.4887,1.4888,1.475,1.4821
2015-10-02,1.4822,1.4983,1.4716,1.4716
2015-10-04,1.4751,1.4775,1.4739,1.4774
2015-10-05,1.4773,1.4786,1.4616,1.4646
2015-10-06,1.4647,1.4743,1.46,1.4688
2015-10-07,1.4684,1.471,1.454,1.4671
2015-10-08,1.4672,1.4761,1.4649,1.4684
2015-10-09,1.4684,1.475,1.461,1.4674
2015-10-11,1.4698,1.4726,1.4698,1.4712
2015-10-12,1.4709,1.4791,1.4669,1.4763
2015-10-13,1.4763,1.49,1.473,1.4828
2015-10-14,1.4829,1.4892,1.479,1.4835
2015-10-15,1.4834,1.4843,1.46,1.4639
2015-10-16,1.4637,1.4723,1.4602,1.463
2015-10-18,1.4658,1.467,1.4635,1.466
2015-10-19,1.4661,1.4754,1.46,1.4745
2015-10-20,1.4745,1.4814,1.4657,1.4743
2015-10-21,1.4743,1.4908,1.472,1.4892
2015-10-22,1.4893,1.4907,1.4503,1.4547
2015-10-23,1.4547,1.4584,1.444,1.4465
2015-10-24,1.4501,1.4501,1.4501,1.4501
2015-10-25,1.4514,1.4514,1.4451,1.451
2015-10-26,1.451,1.4558,1.446,1.4554
2015-10-27,1.4554,1.4668,1.4534,1.4645
2015-10-28,1.4645,1.4667,1.4374,1.4419
2015-10-29,1.4419,1.4506,1.4384,1.4462
2015-10-30,1.4458,1.4556,1.4356,1.4381
2015-11-01,1.44,1.4438,1.4395,1.4413
2015-11-02,1.4414,1.4489,1.44,1.4428
2015-11-03,1.4428,1.4439,1.4276,1.4321
2015-11-04,1.4321,1.4334,1.4247,1.429
2015-11-05,1.429,1.435,1.4265,1.4326
2015-11-06,1.4326,1.437,1.4195,1.4262
2015-11-07,1.4283,1.4283,1.4263,1.4263
2015-11-08,1.4275,1.4283,1.4252,1.4272
2015-11-09,1.4272,1.4319,1.422,1.4282
2015-11-10,1.4282,1.4289,1.4157,1.4234
2015-11-11,1.4234,1.4267,1.419,1.4261
2015-11-12,1.4259,1.4387,1.4175,1.4363
2015-11-13,1.4363,1.4369,1.4275,1.4323
2015-11-14,1.4327,1.4327,1.4317,1.4317
2015-11-15,1.4301,1.4353,1.426,1.4294
2015-11-16,1.4292,1.4335,1.4226,1.4242
2015-11-17,1.4242,1.4254,1.415,1.4176
2015-11-18,1.4176,1.4236,1.4159,1.4189
2015-11-19,1.4189,1.4281,1.4137,1.4264
2015-11-20,1.4264,1.4272,1.4168,1.4188
2015-11-21,1.4207,1.4207,1.4172,1.4172
2015-11-22,1.4196,1.4205,1.4167,1.4197
2015-11-23,1.4197,1.4281,1.415,1.4207
2015-11-24,1.4208,1.425,1.4138,1.416
2015-11-25,1.4161,1.4209,1.4067,1.4115
2015-11-26,1.4117,1.4138,1.4088,1.4094
2015-11-27,1.4095,1.4177,1.409,1.4141
2015-11-28,1.4162,1.4162,1.4132,1.4132
2015-11-29,1.4165,1.4166,1.4127,1.4159
2015-11-30,1.4158,1.417,1.405,1.4106
2015-12-01,1.4106,1.4227,1.4096,1.419
2015-12-02,1.4193,1.4214,1.407,1.4163
2015-12-03,1.4164,1.4651,1.4027,1.4588
2015-12-04,1.4589,1.467,1.447,1.453
2015-12-05,1.4535,1.4535,1.452,1.452
2015-12-06,1.4518,1.4543,1.4512,1.4541
2015-12-07,1.4542,1.4679,1.45,1.4634
2015-12-08,1.4634,1.4842,1.4626,1.4794
2015-12-09,1.4794,1.5,1.4774,1.4945
2015-12-10,1.4945,1.4954,1.48,1.4916
2015-12-11,1.4915,1.5128,1.4905,1.5096
2015-12-12,1.5113,1.5113,1.5088,1.5088
2015-12-13,1.5116,1.5116,1.5057,1.5067
2015-12-14,1.5064,1.5203,1.4999,1.5095
2015-12-15,1.5095,1.5161,1.4938,1.5016
2015-12-16,1.5017,1.5164,1.4997,1.5007
2015-12-17,1.5007,1.5153,1.4954,1.5096
2015-12-18,1.5096,1.5168,1.5016,1.5143
2015-12-19,1.5152,1.5152,1.5132,1.5132
2015-12-20,1.5151,1.5151,1.511,1.5133
2015-12-21,1.5134,1.5304,1.5097,1.5231
2015-12-22,1.5231,1.5321,1.518,1.5243
2015-12-23,1.5244,1.5247,1.5039,1.5104
2015-12-24,1.5106,1.5201,1.5102,1.5158
2015-12-25,1.5159,1.5173,1.5095,1.5095
2015-12-26,1.5133,1.5133,1.5093,1.5093
2015-12-27,1.5164,1.5176,1.5124,1.5165
2015-12-28,1.5167,1.528,1.5158,1.5254
2015-12-29,1.5256,1.5296,1.5089,1.5117
2015-12-30,1.5116,1.5217,1.5107,1.5165
2015-12-31,1.5165,1.5191,1.5002,1.5014
2016-01-01,1.5036,1.5038,1.4947,1.5007
2016-01-02,1.5012,1.5012,1.4961,1.4961
2016-01-03,1.5021,1.5071,1.4995,1.5067
2016-01-04,1.5069,1.525,1.4997,1.5081
2016-01-05,1.5081,1.5095,1.494,1.5032
2016-01-06,1.5033,1.5224,1.5017,1.5167
2016-01-07,1.5168,1.543,1.5154,1.5421
2016-01-08,1.5421,1.5495,1.5211,1.5458
2016-01-09,1.5467,1.5467,1.5426,1.5426
2016-01-10,1.547,1.5528,1.543,1.5523
2016-01-11,1.5522,1.5555,1.529,1.5443
2016-01-12,1.5442,1.5553,1.535,1.5481
2016-01-13,1.5481,1.5647,1.532,1.5607
2016-01-14,1.5607,1.5745,1.554,1.5586
2016-01-15,1.5588,1.596,1.5567,1.5834
2016-01-16,1.587,1.587,1.5834,1.5834
2016-01-17,1.5857,1.5971,1.5821,1.5889
2016-01-18,1.5888,1.5927,1.5756,1.5844
2016-01-19,1.5844,1.5932,1.567,1.5903
2016-01-20,1.5903,1.6105,1.5745,1.5801
2016-01-21,1.58,1.5876,1.541,1.5509
2016-01-22,1.5511,1.5525,1.5224,1.5228
2016-01-23,1.5254,1.5254,1.5236,1.5236
2016-01-24,1.5251,1.528,1.5227,1.5262
2016-01-25,1.5262,1.5512,1.5242,1.5506
2016-01-26,1.5506,1.5567,1.5219,1.5341
2016-01-27,1.5341,1.5444,1.524,1.5363
2016-01-28,1.5363,1.5439,1.521,1.5351
2016-01-29,1.5352,1.5388,1.51,1.51
2016-01-30,1.5136,1.5136,1.5096,1.5096
2016-01-31,1.5129,1.5151,1.5112,1.5144
2016-02-01,1.5145,1.5339,1.5108,1.5191
2016-02-02,1.5192,1.5403,1.5177,1.5346
2016-02-03,1.5342,1.5417,1.517,1.5281
2016-02-04,1.528,1.5429,1.5219,1.5405
2016-02-05,1.5405,1.553,1.5327,1.55
2016-02-06,1.5515,1.5515,1.5474,1.5474
2016-02-07,1.5499,1.5499,1.5469,1.5483
2016-02-08,1.5478,1.5632,1.542,1.5602
2016-02-09,1.5602,1.5717,1.549,1.566
2016-02-10,1.566,1.5741,1.5448,1.5706
2016-02-11,1.5708,1.5914,1.5675,1.5741
2016-02-12,1.5739,1.5776,1.551,1.5557
2016-02-13,1.5582,1.5582,1.5541,1.5541
2016-02-14,1.5562,1.559,1.5537,1.5572
2016-02-15,1.5573,1.5578,1.5388,1.544
2016-02-16,1.544,1.5513,1.5304,1.5441
2016-02-17,1.5441,1.5533,1.5199,1.5233
2016-02-18,1.5233,1.5271,1.5134,1.525
2016-02-19,1.5251,1.5389,1.524,1.5297
2016-02-20,1.5321,1.5321,1.528,1.528
2016-02-21,1.5311,1.5327,1.5287,1.5321
2016-02-22,1.5319,1.5337,1.505,1.5119
2016-02-23,1.5117,1.5249,1.507,1.5191
2016-02-24,1.5191,1.5267,1.5053,1.5094
2016-02-25,1.5094,1.515,1.4899,1.4923
2016-02-26,1.4921,1.4989,1.4744,1.4744
2016-02-27,1.477,1.477,1.4729,1.4729
2016-02-28,1.4773,1.4781,1.4734,1.4769
2016-02-29,1.4769,1.4844,1.467,1.4728
2016-03-01,1.4729,1.475,1.4525,1.4584
2016-03-02,1.4584,1.4642,1.454,1.4594
2016-03-03,1.4594,1.471,1.455,1.4686
2016-03-04,1.4688,1.4815,1.4627,1.4627
2016-03-05,1.4652,1.4652,1.4611,1.4611
2016-03-06,1.4646,1.4662,1.4633,1.4646
2016-03-07,1.4646,1.4677,1.459,1.4639
2016-03-08,1.4639,1.4827,1.463,1.4769
2016-03-09,1.4769,1.4775,1.4555,1.4565
2016-03-10,1.4565,1.5016,1.438,1.4907
2016-03-11,1.4904,1.4934,1.4665,1.4707
2016-03-12,1.4709,1.4709,1.4689,1.4689
2016-03-13,1.4725,1.4792,1.469,1.4785
2016-03-14,1.4781,1.4795,1.4685,1.4729
2016-03-15,1.473,1.4879,1.4721,1.4827
2016-03-16,1.4826,1.4857,1.4691,1.4723
2016-03-17,1.4723,1.4773,1.461,1.4692
2016-03-18,1.4693,1.4713,1.458,1.4633
2016-03-20,1.4647,1.4693,1.4603,1.4693
2016-03-21,1.469,1.4751,1.465,1.4714
2016-03-22,1.471,1.4723,1.4613,1.4638
2016-03-23,1.4632,1.4782,1.4599,1.4775
2016-03-24,1.4775,1.4837,1.4757,1.4798
2016-03-25,1.4798,1.4832,1.476,1.4794
2016-03-27,1.4813,1.483,1.4783,1.4811
2016-03-28,1.4811,1.482,1.4748,1.4759
2016-03-29,1.476,1.4797,1.47,1.4751
2016-03-30,1.4751,1.478,1.4651,1.4699
2016-03-31,1.4699,1.481,1.465,1.4773
2016-04-01,1.4773,1.4977,1.4752,1.4792
2016-04-03,1.481,1.4857,1.4795,1.4851
2016-04-04,1.4848,1.4907,1.481,1.4888
2016-04-05,1.4887,1.5029,1.488,1.4959
2016-04-06,1.496,1.5009,1.49,1.4917
2016-04-07,1.4917,1.5018,1.485,1.4951
2016-04-08,1.4947,1.4952,1.476,1.4762
2016-04-10,1.4805,1.4827,1.4783,1.4805
2016-04-11,1.4802,1.486,1.4691,1.4725
2016-04-12,1.4725,1.4753,1.4516,1.4544
2016-04-13,1.4544,1.4546,1.4376,1.4426
2016-04-14,1.445,1.4511,1.4418,1.4458
2016-04-15,1.4471,1.4597,1.4399,1.4521
2016-04-18,1.4609,1.468,1.4452,1.4468
2016-04-19,1.4468,1.4482,1.436,1.4414
2016-04-20,1.4414,1.446,1.4259,1.4301
2016-04-21,1.4297,1.4431,1.425,1.4363
2016-04-22,1.4363,1.4385,1.4166,1.4166
2016-04-24,1.4223,1.423,1.4187,1.422
2016-04-25,1.4216,1.4308,1.4216,1.4284
2016-04-26,1.4284,1.4333,1.4226,1.4243
2016-04-27,1.4242,1.4331,1.421,1.4257
2016-04-28,1.4257,1.4308,1.4174,1.4251
2016-04-29,1.4251,1.44,1.422,1.435
2016-05-01,1.437,1.4393,1.4361,1.4377
2016-05-02,1.4377,1.4465,1.435,1.4438
2016-05-03,1.4438,1.4656,1.4417,1.4615
2016-05-04,1.4614,1.482,1.459,1.4777
2016-05-05,1.4777,1.4784,1.461,1.4661
2016-05-06,1.4661,1.4791,1.4649,1.4681
2016-05-08,1.4715,1.4762,1.4692,1.4728
2016-05-09,1.4728,1.4825,1.469,1.4748
2016-05-10,1.4748,1.4779,1.4672,1.4684
2016-05-11,1.4684,1.4765,1.4658,1.4688
2016-05-12,1.4689,1.4697,1.4557,1.4611
2016-05-13,1.4611,1.4642,1.456,1.4589
2016-05-15,1.4622,1.466,1.4602,1.4658
2016-05-16,1.4657,1.4666,1.4584,1.4589
2016-05-17,1.459,1.4691,1.4535,1.4604
2016-05-18,1.4604,1.4652,1.4548,1.4608
2016-05-19,1.4609,1.4736,1.46,1.4661
2016-05-20,1.4661,1.4756,1.4643,1.4689
2016-05-22,1.471,1.4723,1.4677,1.4711
2016-05-23,1.4712,1.4756,1.469,1.4738
2016-05-24,1.4738,1.478,1.459,1.462
2016-05-25,1.462,1.464,1.4508,1.4537
2016-05-26,1.4535,1.4554,1.4433,1.4524
2016-05-27,1.4524,1.4584,1.4436,1.4436
2016-05-29,1.4468,1.4503,1.4453,1.4499
2016-05-30,1.45,1.457,1.4486,1.454
2016-05-31,1.4541,1.4629,1.4491,1.456
2016-06-01,1.4559,1.4658,1.4511,1.4625
2016-06-02,1.4626,1.4707,1.458,1.4612
2016-06-03,1.4612,1.4723,1.457,1.466
2016-06-05,1.4683,1.4729,1.4657,1.4699
2016-06-06,1.4699,1.4727,1.4545,1.4557
2016-06-07,1.4555,1.4578,1.4455,1.448
2016-06-08,1.448,1.451,1.44,1.4469
2016-06-09,1.4469,1.4483,1.4377,1.4395
2016-06-10,1.4395,1.4423,1.4317,1.4329
2016-06-12,1.4381,1.4393,1.4347,1.4371
2016-06-13,1.4368,1.45,1.4356,1.4479
2016-06-14,1.4478,1.4492,1.436,1.4421
2016-06-15,1.4422,1.4559,1.439,1.4535
2016-06-16,1.4536,1.4639,1.449,1.4548
2016-06-17,1.4548,1.4561,1.4459,1.4486
2016-06-18,1.4532,1.4532,1.4532,1.4532
2016-06-19,1.4532,1.4566,1.4504,1.4542
2016-06-20,1.4542,1.4607,1.4464,1.4487
2016-06-21,1.4486,1.4517,1.4395,1.4413
2016-06-22,1.4414,1.4547,1.4376,1.4514
2016-06-23,1.4514,1.4572,1.445,1.4538
2016-06-24,1.4539,1.458,1.4246,1.4427
2016-06-26,1.4316,1.4433,1.4307,1.443
2016-06-27,1.443,1.4451,1.429,1.4397
2016-06-28,1.4397,1.4485,1.434,1.4421
2016-06-29,1.4421,1.4472,1.436,1.44
2016-06-30,1.44,1.4445,1.4322,1.4377
2016-07-01,1.4378,1.4418,1.4328,1.4339
2016-07-02,1.4368,1.4368,1.4368,1.4368
2016-07-03,1.4364,1.4386,1.4333,1.437
2016-07-04,1.4366,1.4378,1.4289,1.4325
2016-07-05,1.4325,1.4466,1.431,1.4379
2016-07-06,1.4379,1.4456,1.4334,1.4379
2016-07-07,1.4378,1.4398,1.428,1.4387
2016-07-08,1.4387,1.4457,1.4338,1.4363
2016-07-10,1.4414,1.4438,1.4391,1.4408
2016-07-11,1.4407,1.4537,1.4387,1.4502
2016-07-12,1.4502,1.4529,1.438,1.4431
2016-07-13,1.443,1.4504,1.436,1.4405
2016-07-14,1.4406,1.4443,1.429,1.4331
2016-07-15,1.4331,1.4383,1.4271,1.4271
2016-07-17,1.4318,1.4318,1.4284,1.431
2016-07-18,1.4307,1.4409,1.428,1.4343
2016-07-19,1.4342,1.441,1.432,1.4348
2016-07-20,1.4344,1.4411,1.432,1.4395
2016-07-21,1.4394,1.4437,1.4318,1.4423
2016-07-22,1.4423,1.4507,1.437,1.437
2016-07-24,1.4417,1.4435,1.4381,1.4409
2016-07-25,1.4409,1.454,1.4385,1.4528
2016-07-26,1.4528,1.4568,1.4467,1.4476
2016-07-27,1.4474,1.4598,1.4453,1.4566
2016-07-28,1.4566,1.4628,1.4522,1.4571
2016-07-29,1.4571,1.4668,1.4532,1.4546
2016-07-31,1.4556,1.4579,1.4536,1.4577
2016-08-01,1.4577,1.4656,1.4548,1.4655
2016-08-02,1.4655,1.4723,1.4579,1.4705
2016-08-03,1.4705,1.4733,1.4555,1.4569
2016-08-04,1.457,1.4577,1.4468,1.4494
2016-08-05,1.4494,1.4627,1.448,1.4575
2016-08-07,1.4602,1.4625,1.4576,1.4623
2016-08-08,1.4623,1.4625,1.454,1.4589
2016-08-09,1.4589,1.4615,1.4556,1.4579
2016-08-10,1.458,1.4609,1.4528,1.4596
2016-08-11,1.4596,1.4612,1.4425,1.4457
2016-08-12,1.4457,1.4523,1.4436,1.4456
2016-08-14,1.447,1.4479,1.4446,1.4462
2016-08-15,1.4457,1.4475,1.442,1.4453
2016-08-16,1.4453,1.4524,1.444,1.4501
2016-08-17,1.4501,1.4548,1.448,1.4509
2016-08-18,1.4509,1.4533,1.4457,1.4496
2016-08-19,1.4496,1.4592,1.4488,1.4534
2016-08-21,1.4555,1.46,1.4541,1.457
2016-08-22,1.4572,1.4673,1.455,1.4649
2016-08-23,1.465,1.4654,1.455,1.4605
2016-08-24,1.4604,1.4623,1.452,1.4561
2016-08-25,1.4562,1.4609,1.454,1.4576
2016-08-26,1.4576,1.4588,1.449,1.4515
2016-08-28,1.4546,1.4569,1.4495,1.4566
2016-08-29,1.4567,1.4578,1.452,1.4561
2016-08-30,1.4561,1.4599,1.454,1.4593
2016-08-31,1.4593,1.4655,1.4565,1.4627
2016-09-01,1.4627,1.4684,1.459,1.4663
2016-09-02,1.4664,1.4683,1.445,1.445
2016-09-04,1.447,1.4496,1.4453,1.4493
2016-09-05,1.4493,1.4501,1.4388,1.4414
2016-09-06,1.4415,1.4463,1.437,1.4453
2016-09-07,1.4453,1.452,1.441,1.4477
2016-09-08,1.4477,1.4611,1.4469,1.456
2016-09-09,1.4561,1.4658,1.4551,1.4598
2016-09-11,1.4642,1.4681,1.4626,1.4667
2016-09-12,1.4668,1.4745,1.4637,1.4654
2016-09-13,1.4655,1.4818,1.4636,1.476
2016-09-14,1.4761,1.4871,1.474,1.4838
2016-09-15,1.4838,1.4872,1.4759,1.4791
2016-09-16,1.479,1.4839,1.4698,1.4698
2016-09-18,1.4749,1.4755,1.4727,1.4741
2016-09-19,1.4741,1.4767,1.464,1.4755
2016-09-20,1.4755,1.4805,1.4692,1.4706
2016-09-21,1.4706,1.4751,1.4626,1.4639
2016-09-22,1.4639,1.4663,1.46,1.4621
2016-09-23,1.4622,1.4808,1.4608,1.4733
2016-09-25,1.4767,1.4801,1.4739,1.479
2016-09-26,1.4792,1.4906,1.4766,1.488
2016-09-27,1.488,1.4925,1.4781,1.4806
2016-09-28,1.4806,1.4862,1.4647,1.4656
2016-09-29,1.4657,1.4772,1.463,1.4753
2016-09-30,1.4752,1.478,1.462,1.4715
2016-10-02,1.4744,1.4761,1.4702,1.4748
2016-10-03,1.4747,1.4757,1.4677,1.4706
2016-10-04,1.4706,1.4804,1.4657,1.4778
2016-10-05,1.4778,1.4835,1.4738,1.4777
2016-10-06,1.4777,1.4801,1.4715,1.4736
2016-10-07,1.4735,1.4894,1.4688,1.4841
2016-10-09,1.4855,1.4858,1.4784,1.4827
2016-10-10,1.4829,1.4842,1.464,1.4672
2016-10-11,1.4671,1.4708,1.46,1.4637
2016-10-12,1.4637,1.4646,1.456,1.4617
2016-10-13,1.4616,1.4664,1.4567,1.4588
2016-10-14,1.4587,1.4592,1.4385,1.4402
2016-10-15,1.4403,1.4403,1.4403,1.4403
2016-10-16,1.4406,1.4421,1.4368,1.4421
2016-10-17,1.4421,1.4481,1.4402,1.4439
2016-10-18,1.4441,1.4448,1.435,1.4391
2016-10-19,1.4391,1.4422,1.4258,1.4405
2016-10-20,1.4405,1.4574,1.4394,1.4452
2016-10-21,1.4452,1.452,1.4388,1.4465
2016-10-22,1.4501,1.4501,1.4501,1.4501
2016-10-23,1.45,1.4526,1.4479,1.4517
2016-10-24,1.4516,1.4579,1.4436,1.451
2016-10-25,1.4509,1.4545,1.446,1.4539
2016-10-26,1.454,1.4624,1.4514,1.4593
2016-10-27,1.4594,1.4634,1.4564,1.4592
2016-10-28,1.4588,1.4751,1.4575,1.4665
2016-10-30,1.4712,1.4758,1.4689,1.4726
2016-10-31,1.4725,1.4736,1.4639,1.4716
2016-11-01,1.4716,1.4821,1.468,1.4799
2016-11-02,1.48,1.4911,1.4785,1.4861
2016-11-03,1.4861,1.4895,1.4796,1.4876
2016-11-04,1.4875,1.4961,1.4844,1.4907
2016-11-06,1.4907,1.4913,1.4712,1.4812
2016-11-07,1.4812,1.487,1.4738,1.4764
2016-11-08,1.4765,1.4788,1.4619,1.4637
2016-11-09,1.4636,1.5281,1.4581,1.4645
2016-11-10,1.4645,1.4705,1.461,1.4662
2016-11-11,1.4662,1.4756,1.4626,1.4674
2016-11-12,1.4694,1.4694,1.4663,1.4663
2016-11-13,1.4667,1.4667,1.4607,1.4647
2016-11-14,1.4645,1.4657,1.452,1.4553
2016-11-15,1.4554,1.462,1.4408,1.4428
2016-11-16,1.4427,1.445,1.431,1.4376
2016-11-17,1.4374,1.441,1.4297,1.437
2016-11-18,1.4366,1.4388,1.4273,1.4275
2016-11-19,1.43,1.43,1.4274,1.4274
2016-11-20,1.4318,1.4323,1.4279,1.4295
2016-11-21,1.4296,1.4335,1.4215,1.4266
2016-11-22,1.4266,1.4308,1.4195,1.428
2016-11-23,1.4279,1.4306,1.4179,1.4239
2016-11-24,1.4239,1.4293,1.4212,1.4238
2016-11-25,1.4238,1.4346,1.4224,1.4303
2016-11-26,1.432,1.432,1.4302,1.4308
2016-11-27,1.4319,1.4337,1.4297,1.4325
2016-11-28,1.4326,1.4393,1.416,1.4227
2016-11-29,1.4227,1.4314,1.4206,1.4303
2016-11-30,1.4304,1.4317,1.418,1.4229
2016-12-01,1.4229,1.427,1.412,1.4191
2016-12-02,1.4192,1.423,1.412,1.415
2016-12-03,1.4171,1.4171,1.4126,1.4126
2016-12-04,1.4174,1.4174,1.4041,1.4045
2016-12-05,1.4046,1.4298,1.4025,1.4274
2016-12-06,1.4275,1.4306,1.4202,1.4229
2016-12-07,1.4229,1.4287,1.4203,1.4227
2016-12-08,1.4228,1.4356,1.3982,1.4008
2016-12-09,1.4008,1.4023,1.3856,1.3888
2016-12-10,1.3908,1.3908,1.3884,1.3884
2016-12-11,1.3849,1.3881,1.3825,1.3854
2016-12-12,1.3853,1.3986,1.3817,1.3967
2016-12-13,1.3968,1.3987,1.3907,1.3956
2016-12-14,1.3956,1.403,1.3918,1.3981
2016-12-15,1.398,1.3985,1.387,1.3894
2016-12-16,1.3893,1.3981,1.3876,1.3914
2016-12-17,1.3933,1.3933,1.3892,1.3892
2016-12-18,1.3927,1.394,1.389,1.3926
2016-12-19,1.3924,1.4008,1.3919,1.3943
2016-12-20,1.3943,1.3963,1.387,1.3888
2016-12-21,1.3888,1.4019,1.388,1.4015
2016-12-22,1.4014,1.4169,1.3996,1.4069
2016-12-23,1.4068,1.4166,1.4061,1.4135
2016-12-24,1.4148,1.4148,1.4121,1.4121
2016-12-25,1.4146,1.4148,1.4103,1.4138
2016-12-26,1.4139,1.4158,1.407,1.4122
2016-12-27,1.4124,1.4201,1.411,1.4199
2016-12-28,1.4199,1.422,1.4074,1.4117
2016-12-29,1.4117,1.4179,1.41,1.4169
2016-12-30,1.4165,1.4362,1.411,1.4122
2016-12-31,1.4138,1.4138,1.4089,1.4089
2017-01-01,1.4143,1.4147,1.4104,1.4124
2017-01-02,1.4125,1.4153,1.4026,1.4064
2017-01-03,1.4064,1.4079,1.389,1.3974
2017-01-04,1.3974,1.4005,1.3877,1.3949
2017-01-05,1.3949,1.4042,1.394,1.4027
2017-01-06,1.4027,1.4054,1.391,1.3921
2017-01-07,1.394,1.394,1.39,1.39
2017-01-08,1.3939,1.396,1.393,1.3955
2017-01-09,1.3955,1.3999,1.392,1.3988
2017-01-10,1.3989,1.4035,1.3935,1.397
2017-01-11,1.3971,1.399,1.3848,1.3949
2017-01-12,1.3949,1.4019,1.385,1.3952
2017-01-13,1.3952,1.4012,1.393,1.3931
2017-01-14,1.3947,1.3947,1.3921,1.3921
2017-01-15,1.3911,1.3963,1.39,1.3945
2017-01-16,1.3945,1.3984,1.3898,1.3973
2017-01-17,1.3974,1.3994,1.3908,1.3972
2017-01-18,1.3971,1.4142,1.3948,1.4107
2017-01-19,1.4103,1.4206,1.4068,1.4199
2017-01-20,1.4199,1.4273,1.418,1.4229
2017-01-21,1.4255,1.4255,1.4214,1.4214
2017-01-22,1.4244,1.4273,1.4244,1.4261
2017-01-23,1.4262,1.4308,1.4222,1.4242
2017-01-24,1.4242,1.4287,1.4091,1.4119
2017-01-25,1.412,1.4129,1.401,1.4047
2017-01-26,1.4048,1.4076,1.396,1.3982
2017-01-27,1.3981,1.4071,1.3969,1.4047
2017-01-28,1.4063,1.4063,1.4022,1.4022
2017-01-29,1.404,1.4092,1.403,1.4066
2017-01-30,1.4066,1.4101,1.3956,1.4033
2017-01-31,1.4032,1.4098,1.398,1.4079
2017-02-01,1.4079,1.4131,1.4022,1.4041
2017-02-02,1.4042,1.409,1.4001,1.4017
2017-02-03,1.4017,1.4058,1.398,1.4024
2017-02-04,1.4043,1.4043,1.4002,1.4002
2017-02-05,1.4043,1.4072,1.4037,1.4049
2017-02-06,1.4049,1.41,1.396,1.4054
2017-02-07,1.4055,1.4098,1.4014,1.4077
2017-02-08,1.4077,1.4097,1.3989,1.4054
2017-02-09,1.4054,1.4069,1.3968,1.3996
2017-02-10,1.3994,1.4015,1.3878,1.3899
2017-02-11,1.3917,1.3917,1.3875,1.3875
2017-02-12,1.3922,1.3925,1.3877,1.3917
2017-02-13,1.3916,1.3947,1.3836,1.385
2017-02-14,1.3849,1.3871,1.3798,1.3827
2017-02-15,1.3826,1.3873,1.3778,1.385
2017-02-16,1.385,1.3961,1.3838,1.3942
2017-02-17,1.3943,1.396,1.3871,1.3875
2017-02-18,1.3894,1.3894,1.3853,1.3853
2017-02-19,1.389,1.3912,1.3863,1.3903
2017-02-20,1.3904,1.393,1.3874,1.3911
2017-02-21,1.391,1.3912,1.383,1.3851
2017-02-22,1.3851,1.3935,1.38,1.3892
2017-02-23,1.3892,1.3893,1.384,1.3857
2017-02-24,1.3858,1.3918,1.3795,1.3799
2017-02-25,1.3819,1.3819,1.3788,1.3788
2017-02-26,1.3827,1.3841,1.377,1.3832
2017-02-27,1.3834,1.3965,1.3826,1.3959
2017-02-28,1.396,1.4103,1.393,1.4072
2017-03-01,1.4073,1.4106,1.4,1.4061
2017-03-02,1.4062,1.4088,1.403,1.407
2017-03-03,1.4071,1.4212,1.406,1.4185
2017-03-05,1.4201,1.4203,1.4171,1.4191
2017-03-06,1.4192,1.424,1.416,1.4187
2017-03-07,1.4186,1.4203,1.415,1.417
2017-03-08,1.417,1.4237,1.4153,1.4223
2017-03-09,1.4221,1.4336,1.4197,1.4287
2017-03-10,1.4289,1.44,1.426,1.435
2017-03-11,1.437,1.437,1.4349,1.4349
2017-03-12,1.4368,1.4385,1.4343,1.4375
2017-03-13,1.4375,1.4418,1.4313,1.4326
